127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001333
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002075
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001046
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002679
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.003939
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.001942
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.000961
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/css/style.css, HTTP/1.1, 200, 0.000617
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.001799
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.002926
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2018-07-19 11:09:01, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.000307
127.0.0.1, 2018-07-19 11:14:47, GET, /Fitters/default/women, HTTP/1.1, 200, 0.041408
127.0.0.1, 2018-07-19 11:14:47, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000717
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/default/women, HTTP/1.1, 200, 0.016730
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001518
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001644
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000628
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001624
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.001246
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002558
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001342
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001692
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.001266
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001421
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2018-07-19 11:16:31, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.000465
127.0.0.1, 2018-07-19 11:16:32, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2018-07-19 11:16:50, GET, /Fitters/default/men, HTTP/1.1, 200, 0.015881
127.0.0.1, 2018-07-19 11:16:54, GET, /Fitters/default/index, HTTP/1.1, 200, 0.016933
127.0.0.1, 2018-07-19 11:16:57, GET, /Fitters/default/men, HTTP/1.1, 200, 0.016969
127.0.0.1, 2018-07-19 11:17:41, GET, /Fitters/default/women, HTTP/1.1, 200, 0.018268
127.0.0.1, 2018-07-19 11:17:41, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000474
127.0.0.1, 2018-07-19 11:23:02, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.022687
127.0.0.1, 2018-07-19 11:23:02, GET, /Fitters/static/images/kids1.jpg, HTTP/1.1, 200, 0.002485
127.0.0.1, 2018-07-19 11:23:02, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001828
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.019421
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000751
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000411
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001449
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001477
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001239
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003558
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002713
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001466
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.007411
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002609
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.007217
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.001357
127.0.0.1, 2018-07-19 11:23:23, GET, /Fitters/static/images/kids2.jpg, HTTP/1.1, 200, 0.000834
127.0.0.1, 2018-07-19 11:23:24, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.017109
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000624
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001283
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002757
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001166
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.004011
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.002664
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002374
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.002234
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.003804
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.004774
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.001244
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.001517
127.0.0.1, 2018-07-19 11:23:48, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2018-07-19 11:25:48, GET, /Fitters/default/men, HTTP/1.1, 200, 0.018160
127.0.0.1, 2018-07-19 11:25:48, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000499
127.0.0.1, 2018-07-19 11:25:55, GET, /Fitters/default/women, HTTP/1.1, 200, 0.018915
127.0.0.1, 2018-07-19 11:25:58, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.027050
127.0.0.1, 2018-07-19 11:26:02, GET, /Fitters/default/unstitched, HTTP/1.1, 200, 0.033433
127.0.0.1, 2018-07-19 11:26:05, GET, /Fitters/default/accessories, HTTP/1.1, 200, 0.034394
127.0.0.1, 2018-07-19 11:26:09, GET, /Fitters/default/business, HTTP/1.1, 200, 0.069122
127.0.0.1, 2018-07-19 11:26:12, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.041586
127.0.0.1, 2018-07-19 11:26:15, GET, /Fitters/default/offers, HTTP/1.1, 200, 0.035965
127.0.0.1, 2018-07-19 11:26:19, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.035192
127.0.0.1, 2018-07-19 11:26:22, GET, /Fitters/default/videos, HTTP/1.1, 200, 0.016985
127.0.0.1, 2018-07-19 11:26:45, GET, /Fitters/default/men, HTTP/1.1, 200, 0.025267
127.0.0.1, 2018-07-19 11:30:02, GET, /Fitters/default/index, HTTP/1.1, 200, 0.032633
127.0.0.1, 2018-07-19 11:30:02, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2018-07-19 11:30:02, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 200, 0.000562
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/default/index, HTTP/1.1, 200, 0.045602
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001174
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002785
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.002010
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.010118
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004242
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001676
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.004792
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.006039
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/css/style.css, HTTP/1.1, 200, 0.002987
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.008231
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.010090
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003469
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.007615
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007988
127.0.0.1, 2018-07-19 11:32:00, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001121
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 200, 0.002237
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 200, 0.002088
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 200, 0.001897
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 200, 0.001267
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 200, 0.002011
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 200, 0.003900
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 200, 0.003753
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 304, 0.001485
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 200, 0.004127
127.0.0.1, 2018-07-19 11:32:01, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 200, 0.005252
127.0.0.1, 2018-07-19 11:32:05, GET, /Fitters/default/women, HTTP/1.1, 200, 0.024502
127.0.0.1, 2018-07-19 11:32:05, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2018-07-19 11:32:13, GET, /Fitters/default/men, HTTP/1.1, 200, 0.028233
127.0.0.1, 2018-07-19 11:32:13, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000656
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/default/men, HTTP/1.1, 200, 0.019076
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000676
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000960
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001218
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002428
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001592
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000717
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001503
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004622
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.002132
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/css/style.css, HTTP/1.1, 200, 0.002058
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.003997
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.004927
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.004647
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.000425
127.0.0.1, 2018-07-19 11:33:17, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000634
127.0.0.1, 2018-07-19 11:33:38, GET, /Fitters/default/women, HTTP/1.1, 200, 0.027560
127.0.0.1, 2018-07-19 11:33:38, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001158
127.0.0.1, 2018-07-19 11:34:39, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.024651
127.0.0.1, 2018-07-19 11:34:39, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001104
127.0.0.1, 2018-07-19 11:34:39, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 200, 0.000595
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.017632
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000988
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000895
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001550
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001312
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002074
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001227
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002524
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.002463
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.007836
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000891
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.005631
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.009034
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.000467
127.0.0.1, 2018-07-19 11:36:22, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000909
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.016738
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000713
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000603
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000717
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001392
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001833
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000787
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002402
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.003250
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001308
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003195
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.001734
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.000786
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.002841
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000665
127.0.0.1, 2018-07-19 11:37:13, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2018-07-19 11:37:14, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000639
127.0.0.1, 2018-07-19 11:37:14, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.000450
127.0.0.1, 2018-07-19 11:37:25, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.016278
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001035
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001465
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000819
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.002461
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002419
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000845
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001907
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.002481
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.001583
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.005288
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.005251
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.000290
127.0.0.1, 2018-07-19 11:37:26, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000786
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.015356
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000691
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001809
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001896
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001222
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001320
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002240
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002858
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001958
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.000565
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002434
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001657
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.001682
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.001429
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.000248
127.0.0.1, 2018-07-19 11:37:35, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000938
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.018911
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000331
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001384
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002582
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001110
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.002452
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003494
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.001016
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.001210
127.0.0.1, 2018-07-19 11:38:21, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.000662
